county,precinct,office,district,party,candidate,votes,group3,group1,group2,group4
Johnson,UNION,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,WASHINGTON,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,WEST LUCAS,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,ABSENTEE,Secretary of Agriculture,,REP,Chad Ingels,15,0,0,15,0
Johnson,BIG GROVE,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,CEDAR,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of Agriculture,,REP,Craig Lang,5,0,5,0,0
Johnson,CORALVILLE 1,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,CORALVILLE 2,Secretary of Agriculture,,REP,Craig Lang,6,0,6,0,0
Johnson,CORALVILLE 3,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,CORALVILLE 4,Secretary of Agriculture,,REP,Craig Lang,5,0,5,0,0
Johnson,CORALVILLE 5,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,CORALVILLE 6,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,CORALVILLE 7,Secretary of Agriculture,,REP,Craig Lang,2,0,2,0,0
Johnson,LONE TREE,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,GRAHAM,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,HARDIN,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,HILLS,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,IOWA CITY 1,Secretary of Agriculture,,REP,Craig Lang,8,0,8,0,0
Johnson,IOWA CITY 2,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,IOWA CITY 3,Secretary of Agriculture,,REP,Craig Lang,2,0,2,0,0
Johnson,IOWA CITY 4,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,IOWA CITY 5,Secretary of Agriculture,,REP,Craig Lang,2,0,2,0,0
Johnson,IOWA CITY 6,Secretary of Agriculture,,REP,Craig Lang,6,0,6,0,0
Johnson,IOWA CITY 7,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,IOWA CITY 8,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,IOWA CITY 9,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,IOWA CITY 10,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,IOWA CITY 11,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,IOWA CITY 12,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,IOWA CITY 13,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,IOWA CITY 14,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,IOWA CITY 15,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,IOWA CITY 16,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,IOWA CITY 17,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,IOWA CITY 18,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,IOWA CITY 19,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,IOWA CITY 20,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,IOWA CITY 21,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,IOWA CITY 22,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,IOWA CITY 23,Secretary of Agriculture,,REP,Craig Lang,6,0,6,0,0
Johnson,IOWA CITY 24,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,SHUEYVILLE,Secretary of Agriculture,,REP,Craig Lang,10,0,10,0,0
Johnson,SWISHER,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of Agriculture,,REP,Craig Lang,2,0,2,0,0
Johnson,NEWPORT,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,NORTH LIBERTY 1,Secretary of Agriculture,,REP,Craig Lang,2,0,2,0,0
Johnson,NORTH LIBERTY 2,Secretary of Agriculture,,REP,Craig Lang,6,0,6,0,0
Johnson,NORTH LIBERTY 3,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,NORTH LIBERTY 4,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,NORTH LIBERTY 5,Secretary of Agriculture,,REP,Craig Lang,0,0,0,0,0
Johnson,NORTH LIBERTY 6,Secretary of Agriculture,,REP,Craig Lang,8,0,8,0,0
Johnson,OXFORD,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,PENN,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,SCOTT,Secretary of Agriculture,,REP,Craig Lang,4,0,4,0,0
Johnson,SHARON,Secretary of Agriculture,,REP,Craig Lang,2,0,2,0,0
Johnson,SOLON,Secretary of Agriculture,,REP,Craig Lang,10,0,10,0,0
Johnson,UNION,Secretary of Agriculture,,REP,Craig Lang,1,0,1,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of Agriculture,,REP,Craig Lang,5,0,5,0,0
Johnson,WASHINGTON,Secretary of Agriculture,,REP,Craig Lang,7,0,7,0,0
Johnson,WEST LUCAS,Secretary of Agriculture,,REP,Craig Lang,3,0,3,0,0
Johnson,ABSENTEE,Secretary of Agriculture,,REP,Craig Lang,35,0,0,35,0
Johnson,BIG GROVE,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,CEDAR,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of Agriculture,,REP,Mike Naig,8,0,8,0,0
Johnson,CORALVILLE 1,Secretary of Agriculture,,REP,Mike Naig,2,0,2,0,0
Johnson,CORALVILLE 2,Secretary of Agriculture,,REP,Mike Naig,5,0,5,0,0
Johnson,CORALVILLE 3,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,CORALVILLE 4,Secretary of Agriculture,,REP,Mike Naig,0,0,0,0,0
Johnson,CORALVILLE 5,Secretary of Agriculture,,REP,Mike Naig,0,0,0,0,0
Johnson,CORALVILLE 6,Secretary of Agriculture,,REP,Mike Naig,10,0,10,0,0
Johnson,CORALVILLE 7,Secretary of Agriculture,,REP,Mike Naig,8,0,8,0,0
Johnson,LONE TREE,Secretary of Agriculture,,REP,Mike Naig,8,0,8,0,0
Johnson,GRAHAM,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,HARDIN,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,HILLS,Secretary of Agriculture,,REP,Mike Naig,4,0,4,0,0
Johnson,IOWA CITY 1,Secretary of Agriculture,,REP,Mike Naig,4,0,4,0,0
Johnson,IOWA CITY 2,Secretary of Agriculture,,REP,Mike Naig,7,0,7,0,0
Johnson,IOWA CITY 3,Secretary of Agriculture,,REP,Mike Naig,0,0,0,0,0
Johnson,IOWA CITY 4,Secretary of Agriculture,,REP,Mike Naig,5,0,5,0,0
Johnson,IOWA CITY 5,Secretary of Agriculture,,REP,Mike Naig,0,0,0,0,0
Johnson,IOWA CITY 6,Secretary of Agriculture,,REP,Mike Naig,7,0,7,0,0
Johnson,IOWA CITY 7,Secretary of Agriculture,,REP,Mike Naig,6,0,6,0,0
Johnson,IOWA CITY 8,Secretary of Agriculture,,REP,Mike Naig,5,0,5,0,0
Johnson,IOWA CITY 9,Secretary of Agriculture,,REP,Mike Naig,2,0,2,0,0
Johnson,IOWA CITY 10,Secretary of Agriculture,,REP,Mike Naig,2,0,2,0,0
Johnson,IOWA CITY 11,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,IOWA CITY 12,Secretary of Agriculture,,REP,Mike Naig,6,0,6,0,0
Johnson,IOWA CITY 13,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,IOWA CITY 14,Secretary of Agriculture,,REP,Mike Naig,4,0,4,0,0
Johnson,IOWA CITY 15,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,IOWA CITY 16,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,IOWA CITY 17,Secretary of Agriculture,,REP,Mike Naig,6,0,6,0,0
Johnson,IOWA CITY 18,Secretary of Agriculture,,REP,Mike Naig,4,0,4,0,0
Johnson,IOWA CITY 19,Secretary of Agriculture,,REP,Mike Naig,0,0,0,0,0
Johnson,IOWA CITY 20,Secretary of Agriculture,,REP,Mike Naig,2,0,2,0,0
Johnson,IOWA CITY 21,Secretary of Agriculture,,REP,Mike Naig,2,0,2,0,0
Johnson,IOWA CITY 22,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,IOWA CITY 23,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,IOWA CITY 24,Secretary of Agriculture,,REP,Mike Naig,8,0,8,0,0
Johnson,SHUEYVILLE,Secretary of Agriculture,,REP,Mike Naig,10,0,10,0,0
Johnson,SWISHER,Secretary of Agriculture,,REP,Mike Naig,10,0,10,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,NEWPORT,Secretary of Agriculture,,REP,Mike Naig,8,0,8,0,0
Johnson,NORTH LIBERTY 1,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,NORTH LIBERTY 2,Secretary of Agriculture,,REP,Mike Naig,7,0,7,0,0
Johnson,NORTH LIBERTY 3,Secretary of Agriculture,,REP,Mike Naig,6,0,6,0,0
Johnson,NORTH LIBERTY 4,Secretary of Agriculture,,REP,Mike Naig,0,0,0,0,0
Johnson,NORTH LIBERTY 5,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,NORTH LIBERTY 6,Secretary of Agriculture,,REP,Mike Naig,5,0,5,0,0
Johnson,OXFORD,Secretary of Agriculture,,REP,Mike Naig,9,0,9,0,0
Johnson,PENN,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,SCOTT,Secretary of Agriculture,,REP,Mike Naig,6,0,6,0,0
Johnson,SHARON,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,SOLON,Secretary of Agriculture,,REP,Mike Naig,8,0,8,0,0
Johnson,UNION,Secretary of Agriculture,,REP,Mike Naig,3,0,3,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of Agriculture,,REP,Mike Naig,0,0,0,0,0
Johnson,WASHINGTON,Secretary of Agriculture,,REP,Mike Naig,9,0,9,0,0
Johnson,WEST LUCAS,Secretary of Agriculture,,REP,Mike Naig,1,0,1,0,0
Johnson,ABSENTEE,Secretary of Agriculture,,REP,Mike Naig,61,0,0,61,0
Johnson,BIG GROVE,Secretary of Agriculture,,REP,Dan Zumbach,18,0,18,0,0
Johnson,CEDAR,Secretary of Agriculture,,REP,Dan Zumbach,4,0,4,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of Agriculture,,REP,Dan Zumbach,9,0,9,0,0
Johnson,CORALVILLE 1,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,CORALVILLE 2,Secretary of Agriculture,,REP,Dan Zumbach,14,0,14,0,0
Johnson,CORALVILLE 3,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,CORALVILLE 4,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,CORALVILLE 5,Secretary of Agriculture,,REP,Dan Zumbach,10,0,10,0,0
Johnson,CORALVILLE 6,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,CORALVILLE 7,Secretary of Agriculture,,REP,Dan Zumbach,9,0,9,0,0
Johnson,LONE TREE,Secretary of Agriculture,,REP,Dan Zumbach,7,0,7,0,0
Johnson,GRAHAM,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,HARDIN,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,HILLS,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,IOWA CITY 1,Secretary of Agriculture,,REP,Dan Zumbach,13,0,13,0,0
Johnson,IOWA CITY 2,Secretary of Agriculture,,REP,Dan Zumbach,7,0,7,0,0
Johnson,IOWA CITY 3,Secretary of Agriculture,,REP,Dan Zumbach,1,0,1,0,0
Johnson,IOWA CITY 4,Secretary of Agriculture,,REP,Dan Zumbach,4,0,4,0,0
Johnson,IOWA CITY 5,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,IOWA CITY 6,Secretary of Agriculture,,REP,Dan Zumbach,4,0,4,0,0
Johnson,IOWA CITY 7,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,IOWA CITY 8,Secretary of Agriculture,,REP,Dan Zumbach,13,0,13,0,0
Johnson,IOWA CITY 9,Secretary of Agriculture,,REP,Dan Zumbach,1,0,1,0,0
Johnson,IOWA CITY 10,Secretary of Agriculture,,REP,Dan Zumbach,9,0,9,0,0
Johnson,IOWA CITY 11,Secretary of Agriculture,,REP,Dan Zumbach,1,0,1,0,0
Johnson,IOWA CITY 12,Secretary of Agriculture,,REP,Dan Zumbach,6,0,6,0,0
Johnson,IOWA CITY 13,Secretary of Agriculture,,REP,Dan Zumbach,3,0,3,0,0
Johnson,IOWA CITY 14,Secretary of Agriculture,,REP,Dan Zumbach,9,0,9,0,0
Johnson,IOWA CITY 15,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,IOWA CITY 16,Secretary of Agriculture,,REP,Dan Zumbach,13,0,13,0,0
Johnson,IOWA CITY 17,Secretary of Agriculture,,REP,Dan Zumbach,8,0,8,0,0
Johnson,IOWA CITY 18,Secretary of Agriculture,,REP,Dan Zumbach,3,0,3,0,0
Johnson,IOWA CITY 19,Secretary of Agriculture,,REP,Dan Zumbach,0,0,0,0,0
Johnson,IOWA CITY 20,Secretary of Agriculture,,REP,Dan Zumbach,4,0,4,0,0
Johnson,IOWA CITY 21,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,IOWA CITY 22,Secretary of Agriculture,,REP,Dan Zumbach,1,0,1,0,0
Johnson,IOWA CITY 23,Secretary of Agriculture,,REP,Dan Zumbach,11,0,11,0,0
Johnson,IOWA CITY 24,Secretary of Agriculture,,REP,Dan Zumbach,8,0,8,0,0
Johnson,SHUEYVILLE,Secretary of Agriculture,,REP,Dan Zumbach,16,0,16,0,0
Johnson,SWISHER,Secretary of Agriculture,,REP,Dan Zumbach,29,0,29,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of Agriculture,,REP,Dan Zumbach,1,0,1,0,0
Johnson,NEWPORT,Secretary of Agriculture,,REP,Dan Zumbach,11,0,11,0,0
Johnson,NORTH LIBERTY 1,Secretary of Agriculture,,REP,Dan Zumbach,7,0,7,0,0
Johnson,NORTH LIBERTY 2,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,NORTH LIBERTY 3,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,NORTH LIBERTY 4,Secretary of Agriculture,,REP,Dan Zumbach,7,0,7,0,0
Johnson,NORTH LIBERTY 5,Secretary of Agriculture,,REP,Dan Zumbach,3,0,3,0,0
Johnson,NORTH LIBERTY 6,Secretary of Agriculture,,REP,Dan Zumbach,9,0,9,0,0
Johnson,OXFORD,Secretary of Agriculture,,REP,Dan Zumbach,7,0,7,0,0
Johnson,PENN,Secretary of Agriculture,,REP,Dan Zumbach,18,0,18,0,0
Johnson,SCOTT,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,SHARON,Secretary of Agriculture,,REP,Dan Zumbach,2,0,2,0,0
Johnson,SOLON,Secretary of Agriculture,,REP,Dan Zumbach,15,0,15,0,0
Johnson,UNION,Secretary of Agriculture,,REP,Dan Zumbach,0,0,0,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5,0,0
Johnson,WASHINGTON,Secretary of Agriculture,,REP,Dan Zumbach,6,0,6,0,0
Johnson,WEST LUCAS,Secretary of Agriculture,,REP,Dan Zumbach,1,0,1,0,0
Johnson,ABSENTEE,Secretary of Agriculture,,REP,Dan Zumbach,71,0,0,71,0
Johnson,CLEAR CREEK / TIFFIN,State Senator District 39,,REP,Heather Hora,30,0,30,0,0
Johnson,LONE TREE,State Senator District 39,,REP,Heather Hora,29,0,29,0,0
Johnson,HARDIN,State Senator District 39,,REP,Heather Hora,3,0,3,0,0
Johnson,HILLS,State Senator District 39,,REP,Heather Hora,0,0,0,0,0
Johnson,SHUEYVILLE,State Senator District 39,,REP,Heather Hora,32,0,32,0,0
Johnson,SWISHER,State Senator District 39,,REP,Heather Hora,48,0,48,0,0
Johnson,LIBERTY / PLEASANT VALLEY,State Senator District 39,,REP,Heather Hora,9,0,9,0,0
Johnson,NORTH LIBERTY 1,State Senator District 39,,REP,Heather Hora,13,0,13,0,0
Johnson,NORTH LIBERTY 2,State Senator District 39,,REP,Heather Hora,23,0,23,0,0
Johnson,NORTH LIBERTY 3,State Senator District 39,,REP,Heather Hora,14,0,14,0,0
Johnson,NORTH LIBERTY 4,State Senator District 39,,REP,Heather Hora,11,0,11,0,0
Johnson,NORTH LIBERTY 5,State Senator District 39,,REP,Heather Hora,11,0,11,0,0
Johnson,NORTH LIBERTY 6,State Senator District 39,,REP,Heather Hora,26,0,26,0,0
Johnson,OXFORD,State Senator District 39,,REP,Heather Hora,16,0,16,0,0
Johnson,SHARON,State Senator District 39,,REP,Heather Hora,6,0,6,0,0
Johnson,UNION,State Senator District 39,,REP,Heather Hora,6,0,6,0,0
Johnson,WASHINGTON,State Senator District 39,,REP,Heather Hora,17,0,17,0,0
Johnson,WEST LUCAS,State Senator District 39,,REP,Heather Hora,8,0,8,0,0
Johnson,ABSENTEE,State Senator District 39,,REP,Heather Hora,47,0,0,47,0
Johnson,HILLS,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,14,0,14,0,0
Johnson,IOWA CITY 1,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,30,0,30,0,0
Johnson,IOWA CITY 2,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,18,0,18,0,0
Johnson,IOWA CITY 3,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,3,0,3,0,0
Johnson,IOWA CITY 4,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,17,0,17,0,0
Johnson,IOWA CITY 5,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,6,0,6,0,0
Johnson,IOWA CITY 6,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,19,0,19,0,0
Johnson,IOWA CITY 10,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,15,0,15,0,0
Johnson,IOWA CITY 11,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,5,0,5,0,0
Johnson,IOWA CITY 12,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,14,0,14,0,0
Johnson,IOWA CITY 13,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,7,0,7,0,0
Johnson,IOWA CITY 14,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,12,0,12,0,0
Johnson,IOWA CITY 15,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,20,0,20,0,0
Johnson,IOWA CITY 16,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,11,0,11,0,0
Johnson,IOWA CITY 17,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,13,0,13,0,0
Johnson,IOWA CITY 18,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,14,0,14,0,0
Johnson,IOWA CITY 19,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,1,0,1,0,0
Johnson,IOWA CITY 20,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,9,0,9,0,0
Johnson,IOWA CITY 21,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,9,0,9,0,0
Johnson,IOWA CITY 22,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,4,0,4,0,0
Johnson,IOWA CITY 23,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,19,0,19,0,0
Johnson,IOWA CITY 24,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,25,0,25,0,0
Johnson,UNIVERSITY HEIGHTS,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,9,0,9,0,0
Johnson,WEST LUCAS,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,0,0,0,0,0
Johnson,ABSENTEE,State Senator District 43,,REP,Patrick Joseph Wronkiewicz,85,0,0,85,0
Johnson,BIG GROVE,State Representative District 73,,REP,Bobby Kaufmann,28,0,28,0,0
Johnson,CEDAR,State Representative District 73,,REP,Bobby Kaufmann,14,0,14,0,0
Johnson,GRAHAM,State Representative District 73,,REP,Bobby Kaufmann,6,0,6,0,0
Johnson,IOWA CITY 24,State Representative District 73,,REP,Bobby Kaufmann,0,0,0,0,0
Johnson,NEWPORT,State Representative District 73,,REP,Bobby Kaufmann,25,0,25,0,0
Johnson,SCOTT,State Representative District 73,,REP,Bobby Kaufmann,20,0,20,0,0
Johnson,SOLON,State Representative District 73,,REP,Bobby Kaufmann,42,0,42,0,0
Johnson,ABSENTEE,State Representative District 73,,REP,Bobby Kaufmann,15,0,0,15,0
Johnson,BIG GROVE,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,CEDAR,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,CORALVILLE 1,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,CORALVILLE 2,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,CORALVILLE 3,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,CORALVILLE 4,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,CORALVILLE 5,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,CORALVILLE 6,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,CORALVILLE 7,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,LONE TREE,Governor,,LIB,Marco Battaglia,2,0,2,0,0
Johnson,GRAHAM,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,HARDIN,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,HILLS,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,IOWA CITY 1,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 2,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 3,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 4,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 5,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 6,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,IOWA CITY 7,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 8,Governor,,LIB,Marco Battaglia,2,0,2,0,0
Johnson,IOWA CITY 9,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 10,Governor,,LIB,Marco Battaglia,2,0,2,0,0
Johnson,IOWA CITY 11,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,IOWA CITY 12,Governor,,LIB,Marco Battaglia,2,0,2,0,0
Johnson,IOWA CITY 13,Governor,,LIB,Marco Battaglia,2,0,2,0,0
Johnson,IOWA CITY 14,Governor,,LIB,Marco Battaglia,2,0,2,0,0
Johnson,IOWA CITY 15,Governor,,LIB,Marco Battaglia,2,0,2,0,0
Johnson,IOWA CITY 16,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 17,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 18,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,IOWA CITY 19,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 20,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 21,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 22,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 23,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,IOWA CITY 24,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,SHUEYVILLE,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,SWISHER,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,NEWPORT,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,NORTH LIBERTY 1,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,NORTH LIBERTY 2,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,NORTH LIBERTY 3,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,NORTH LIBERTY 4,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,NORTH LIBERTY 5,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,NORTH LIBERTY 6,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,OXFORD,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,PENN,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,SCOTT,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,SHARON,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,SOLON,Governor,,LIB,Marco Battaglia,1,0,1,0,0
Johnson,UNION,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,UNIVERSITY HEIGHTS,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,WASHINGTON,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,WEST LUCAS,Governor,,LIB,Marco Battaglia,0,0,0,0,0
Johnson,ABSENTEE,Governor,,LIB,Marco Battaglia,6,0,0,6,0
Johnson,BIG GROVE,Governor,,LIB,Jake Porter,1,0,1,0,0
Johnson,CEDAR,Governor,,LIB,Jake Porter,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,Governor,,LIB,Jake Porter,0,0,0,0,0
Johnson,CORALVILLE 1,Governor,,LIB,Jake Porter,2,0,2,0,0
Johnson,CORALVILLE 2,Governor,,LIB,Jake Porter,1,0,1,0,0
Johnson,CORALVILLE 3,Governor,,LIB,Jake Porter,0,0,0,0,0
Johnson,CORALVILLE 4,Governor,,LIB,Jake Porter,0,0,0,0,0
Johnson,CORALVILLE 5,Governor,,LIB,Jake Porter,0,0,0,0,0
Johnson,CORALVILLE 6,Governor,,LIB,Jake Porter,0,0,0,0,0
Johnson,CORALVILLE 7,Governor,,LIB,Jake Porter,1,0,1,0,0
Johnson,LONE TREE,Governor,,LIB,Jake Porter,1,0,1,0,0
Johnson,GRAHAM,Governor,,LIB,Jake Porter,0,0,0,0,0
