county,precinct,office,district,party,candidate,absentee,election_date,votes
Muscatine,Muscatine Fifth,"BD OF SUPERVISORS, DIST 4",,Republican,Gary R. Allison,103.0,142.0,245.0
Muscatine,Muscatine Fifth,"BD OF SUPERVISORS, DIST 4",,Democratic,Kas Kelly,285.0,249.0,534.0
Muscatine,Muscatine Fifth,"BD OF SUPERVISORS, DIST 4",,,Write-In,3.0,0.0,3.0
Muscatine,Muscatine Fifth,"BD OF SUPERVISORS, DIST 4",,,Under Votes,13.0,16.0,29.0
Muscatine,Muscatine Fifth,"BD OF SUPERVISORS, DIST 4",,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,"BD OF SUPERVISORS, DIST 4",,Republican,Gary R. Allison,347.0,336.0,683.0
Muscatine,Muscatine First,"BD OF SUPERVISORS, DIST 4",,Democratic,Kas Kelly,363.0,276.0,639.0
Muscatine,Muscatine First,"BD OF SUPERVISORS, DIST 4",,,Write-In,0.0,1.0,1.0
Muscatine,Muscatine First,"BD OF SUPERVISORS, DIST 4",,,Under Votes,28.0,30.0,58.0
Muscatine,Muscatine First,"BD OF SUPERVISORS, DIST 4",,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,"BD OF SUPERVISORS, DIST 4",,Republican,Gary R. Allison,120.0,141.0,261.0
Muscatine,Muscatine Fourth,"BD OF SUPERVISORS, DIST 4",,Democratic,Kas Kelly,272.0,247.0,519.0
Muscatine,Muscatine Fourth,"BD OF SUPERVISORS, DIST 4",,,Write-In,2.0,1.0,3.0
Muscatine,Muscatine Fourth,"BD OF SUPERVISORS, DIST 4",,,Under Votes,19.0,20.0,39.0
Muscatine,Muscatine Fourth,"BD OF SUPERVISORS, DIST 4",,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,"BD OF SUPERVISORS, DIST 4",,Republican,Gary R. Allison,162.0,198.0,360.0
Muscatine,Muscatine Ninth,"BD OF SUPERVISORS, DIST 4",,Democratic,Kas Kelly,325.0,308.0,633.0
Muscatine,Muscatine Ninth,"BD OF SUPERVISORS, DIST 4",,,Write-In,0.0,0.0,0.0
Muscatine,Muscatine Ninth,"BD OF SUPERVISORS, DIST 4",,,Under Votes,22.0,28.0,50.0
Muscatine,Muscatine Ninth,"BD OF SUPERVISORS, DIST 4",,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Second, Gary R. AllisonRepublican,,Republican,Gary R. Allison,200.0,279.0,479.0
Muscatine,Muscatine Second, Gary R. AllisonRepublican,,Democratic,Kas Kelly,332.0,250.0,582.0
Muscatine,Muscatine Second, Gary R. AllisonRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Muscatine Second, Gary R. AllisonRepublican,,,Under Votes,29.0,25.0,54.0
Muscatine,Muscatine Second, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Seventh, Gary R. AllisonRepublican,,Republican,Gary R. Allison,130.0,170.0,300.0
Muscatine,Muscatine Seventh, Gary R. AllisonRepublican,,Democratic,Kas Kelly,301.0,287.0,588.0
Muscatine,Muscatine Seventh, Gary R. AllisonRepublican,,,Write-In,1.0,0.0,1.0
Muscatine,Muscatine Seventh, Gary R. AllisonRepublican,,,Under Votes,10.0,24.0,34.0
Muscatine,Muscatine Seventh, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Sixth, Gary R. AllisonRepublican,,Republican,Gary R. Allison,343.0,289.0,632.0
Muscatine,Muscatine Sixth, Gary R. AllisonRepublican,,Democratic,Kas Kelly,407.0,286.0,693.0
Muscatine,Muscatine Sixth, Gary R. AllisonRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Muscatine Sixth, Gary R. AllisonRepublican,,,Under Votes,21.0,30.0,51.0
Muscatine,Muscatine Sixth, Gary R. AllisonRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Tenth, Gary R. AllisonRepublican,,Republican,Gary R. Allison,137.0,207.0,344.0
Muscatine,Muscatine Tenth, Gary R. AllisonRepublican,,Democratic,Kas Kelly,279.0,304.0,583.0
Muscatine,Muscatine Tenth, Gary R. AllisonRepublican,,,Write-In,0.0,1.0,1.0
Muscatine,Muscatine Tenth, Gary R. AllisonRepublican,,,Under Votes,28.0,27.0,55.0
Muscatine,Muscatine Tenth, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Third, Gary R. AllisonRepublican,,Republican,Gary R. Allison,141.0,176.0,317.0
Muscatine,Muscatine Third, Gary R. AllisonRepublican,,Democratic,Kas Kelly,309.0,269.0,578.0
Muscatine,Muscatine Third, Gary R. AllisonRepublican,,,Write-In,1.0,1.0,2.0
Muscatine,Muscatine Third, Gary R. AllisonRepublican,,,Under Votes,25.0,21.0,46.0
Muscatine,Muscatine Third, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Orono, Gary R. AllisonRepublican,,Republican,Gary R. Allison,13.0,73.0,86.0
Muscatine,Orono, Gary R. AllisonRepublican,,Democratic,Kas Kelly,20.0,65.0,85.0
Muscatine,Orono, Gary R. AllisonRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Orono, Gary R. AllisonRepublican,,,Under Votes,0.0,14.0,14.0
Muscatine,Orono, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike, Gary R. AllisonRepublican,,Republican,Gary R. Allison,46.0,129.0,175.0
Muscatine,Pike, Gary R. AllisonRepublican,,Democratic,Kas Kelly,52.0,156.0,208.0
Muscatine,Pike, Gary R. AllisonRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Pike, Gary R. AllisonRepublican,,,Under Votes,9.0,24.0,33.0
Muscatine,Pike, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, Gary R. AllisonRepublican,,Republican,Gary R. Allison,76.0,117.0,193.0
Muscatine,Seventy-Six/Cedar, Gary R. AllisonRepublican,,Democratic,Kas Kelly,64.0,84.0,148.0
Muscatine,Seventy-Six/Cedar, Gary R. AllisonRepublican,,,Write-In,1.0,1.0,2.0
Muscatine,Seventy-Six/Cedar, Gary R. AllisonRepublican,,,Under Votes,3.0,10.0,13.0
Muscatine,Seventy-Six/Cedar, Gary R. AllisonRepublican,,,Over Votes,0.0,1.0,1.0
Muscatine,Sweetland, Gary R. AllisonRepublican,,Republican,Gary R. Allison,261.0,335.0,596.0
Muscatine,Sweetland, Gary R. AllisonRepublican,,Democratic,Kas Kelly,261.0,241.0,502.0
Muscatine,Sweetland, Gary R. AllisonRepublican,,,Write-In,1.0,1.0,2.0
Muscatine,Sweetland, Gary R. AllisonRepublican,,,Under Votes,35.0,39.0,74.0
Muscatine,Sweetland, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty 2, Gary R. AllisonRepublican,,Republican,Gary R. Allison,50.0,97.0,147.0
Muscatine,West Liberty 2, Gary R. AllisonRepublican,,Democratic,Kas Kelly,178.0,261.0,439.0
Muscatine,West Liberty 2, Gary R. AllisonRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,West Liberty 2, Gary R. AllisonRepublican,,,Under Votes,14.0,30.0,44.0
Muscatine,West Liberty 2, Gary R. AllisonRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,West Liberty/Wapsie, Gary R. AllisonRepublican,,Republican,Gary R. Allison,136.0,271.0,407.0
Muscatine,West Liberty/Wapsie, Gary R. AllisonRepublican,,Democratic,Kas Kelly,296.0,353.0,649.0
Muscatine,West Liberty/Wapsie, Gary R. AllisonRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,West Liberty/Wapsie, Gary R. AllisonRepublican,,,Under Votes,34.0,48.0,82.0
Muscatine,West Liberty/Wapsie, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton City, Gary R. AllisonRepublican,,Republican,Gary R. Allison,184.0,440.0,624.0
Muscatine,Wilton City, Gary R. AllisonRepublican,,Democratic,Kas Kelly,266.0,422.0,688.0
Muscatine,Wilton City, Gary R. AllisonRepublican,,,Write-In,1.0,2.0,3.0
Muscatine,Wilton City, Gary R. AllisonRepublican,,,Under Votes,38.0,58.0,96.0
Muscatine,Wilton City, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow, Gary R. AllisonRepublican,,Republican,Gary R. Allison,106.0,213.0,319.0
Muscatine,Wilton/Moscow, Gary R. AllisonRepublican,,Democratic,Kas Kelly,90.0,133.0,223.0
Muscatine,Wilton/Moscow, Gary R. AllisonRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Wilton/Moscow, Gary R. AllisonRepublican,,,Under Votes,15.0,30.0,45.0
Muscatine,Wilton/Moscow, Gary R. AllisonRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,, Gary R. AllisonRepublican,,Republican,Gary R. Allison,3487.0,4902.0,8389.0
Muscatine,, Gary R. AllisonRepublican,,Democratic,Kas Kelly,5109.0,5346.0,10455.0
Muscatine,, Gary R. AllisonRepublican,,,Write-In,14.0,12.0,26.0
Muscatine,, Gary R. AllisonRepublican,,,Under Votes,441.0,616.0,1057.0
Muscatine,, Gary R. AllisonRepublican,,,Over Votes,8.0,1.0,9.0
Muscatine,Bloomington,COUNTY AUDITOR,,Republican,Leslie A. Soule,542.0,565.0,1107.0
Muscatine,Bloomington,COUNTY AUDITOR,,,Write-In,3.0,8.0,11.0
Muscatine,Bloomington,COUNTY AUDITOR,,,Under Votes,159.0,107.0,266.0
Muscatine,Bloomington,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,COUNTY AUDITOR,,Republican,Leslie A. Soule,152.0,295.0,447.0
Muscatine,Fruitland One,COUNTY AUDITOR,,,Write-In,2.0,4.0,6.0
Muscatine,Fruitland One,COUNTY AUDITOR,,,Under Votes,85.0,143.0,228.0
Muscatine,Fruitland One,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,COUNTY AUDITOR,,Republican,Leslie A. Soule,199.0,203.0,402.0
Muscatine,Fruitland Two/Lake,COUNTY AUDITOR,,,Write-In,1.0,1.0,2.0
Muscatine,Fruitland Two/Lake,COUNTY AUDITOR,,,Under Votes,103.0,61.0,164.0
Muscatine,Fruitland Two/Lake,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,COUNTY AUDITOR,,Republican,Leslie A. Soule,218.0,420.0,638.0
Muscatine,Fulton/Montpelier,COUNTY AUDITOR,,,Write-In,1.0,6.0,7.0
Muscatine,Fulton/Montpelier,COUNTY AUDITOR,,,Under Votes,93.0,160.0,253.0
Muscatine,Fulton/Montpelier,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,COUNTY AUDITOR,,Republican,Leslie A. Soule,44.0,139.0,183.0
Muscatine,Goshen,COUNTY AUDITOR,,,Write-In,2.0,2.0,4.0
Muscatine,Goshen,COUNTY AUDITOR,,,Under Votes,22.0,70.0,92.0
Muscatine,Goshen,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,COUNTY AUDITOR,,Republican,Leslie A. Soule,236.0,248.0,484.0
Muscatine,Muscatine Eighth,COUNTY AUDITOR,,,Write-In,4.0,8.0,12.0
Muscatine,Muscatine Eighth,COUNTY AUDITOR,,,Under Votes,182.0,150.0,332.0
Muscatine,Muscatine Eighth,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fifth,COUNTY AUDITOR,,Republican,Leslie A. Soule,222.0,246.0,468.0
Muscatine,Muscatine Fifth,COUNTY AUDITOR,,,Write-In,3.0,6.0,9.0
Muscatine,Muscatine Fifth,COUNTY AUDITOR,,,Under Votes,179.0,155.0,334.0
Muscatine,Muscatine Fifth,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,COUNTY AUDITOR,,Republican,Leslie A. Soule,522.0,492.0,1014.0
Muscatine,Muscatine First,COUNTY AUDITOR,,,Write-In,5.0,4.0,9.0
Muscatine,Muscatine First,COUNTY AUDITOR,,,Under Votes,211.0,147.0,358.0
Muscatine,Muscatine First,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,COUNTY AUDITOR,,Republican,Leslie A. Soule,221.0,242.0,463.0
Muscatine,Muscatine Fourth,COUNTY AUDITOR,,,Write-In,2.0,11.0,13.0
Muscatine,Muscatine Fourth,COUNTY AUDITOR,,,Under Votes,190.0,156.0,346.0
Muscatine,Muscatine Fourth,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,COUNTY AUDITOR,,Republican,Leslie A. Soule,301.0,328.0,629.0
Muscatine,Muscatine Ninth,COUNTY AUDITOR,,,Write-In,3.0,6.0,9.0
Muscatine,Muscatine Ninth,COUNTY AUDITOR,,,Under Votes,206.0,200.0,406.0
Muscatine,Muscatine Ninth,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Second, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,359.0,407.0,766.0
Muscatine,Muscatine Second, Leslie A. SouleRepublican,,,Write-In,2.0,10.0,12.0
Muscatine,Muscatine Second, Leslie A. SouleRepublican,,,Under Votes,200.0,137.0,337.0
Muscatine,Muscatine Second, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Seventh, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,273.0,320.0,593.0
Muscatine,Muscatine Seventh, Leslie A. SouleRepublican,,,Write-In,5.0,10.0,15.0
Muscatine,Muscatine Seventh, Leslie A. SouleRepublican,,,Under Votes,164.0,151.0,315.0
Muscatine,Muscatine Seventh, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Sixth, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,557.0,449.0,1006.0
Muscatine,Muscatine Sixth, Leslie A. SouleRepublican,,,Write-In,3.0,7.0,10.0
Muscatine,Muscatine Sixth, Leslie A. SouleRepublican,,,Under Votes,211.0,149.0,360.0
Muscatine,Muscatine Sixth, Leslie A. SouleRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Tenth, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,253.0,318.0,571.0
Muscatine,Muscatine Tenth, Leslie A. SouleRepublican,,,Write-In,3.0,2.0,5.0
Muscatine,Muscatine Tenth, Leslie A. SouleRepublican,,,Under Votes,187.0,219.0,406.0
Muscatine,Muscatine Tenth, Leslie A. SouleRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Third, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,264.0,330.0,594.0
Muscatine,Muscatine Third, Leslie A. SouleRepublican,,,Write-In,7.0,8.0,15.0
Muscatine,Muscatine Third, Leslie A. SouleRepublican,,,Under Votes,205.0,129.0,334.0
Muscatine,Muscatine Third, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Orono, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,22.0,108.0,130.0
Muscatine,Orono, Leslie A. SouleRepublican,,,Write-In,0.0,3.0,3.0
Muscatine,Orono, Leslie A. SouleRepublican,,,Under Votes,11.0,41.0,52.0
Muscatine,Orono, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,70.0,203.0,273.0
Muscatine,Pike, Leslie A. SouleRepublican,,,Write-In,0.0,4.0,4.0
Muscatine,Pike, Leslie A. SouleRepublican,,,Under Votes,37.0,102.0,139.0
Muscatine,Pike, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,104.0,169.0,273.0
Muscatine,Seventy-Six/Cedar, Leslie A. SouleRepublican,,,Write-In,1.0,1.0,2.0
Muscatine,Seventy-Six/Cedar, Leslie A. SouleRepublican,,,Under Votes,39.0,43.0,82.0
Muscatine,Seventy-Six/Cedar, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Sweetland, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,387.0,442.0,829.0
Muscatine,Sweetland, Leslie A. SouleRepublican,,,Write-In,3.0,7.0,10.0
Muscatine,Sweetland, Leslie A. SouleRepublican,,,Under Votes,168.0,167.0,335.0
Muscatine,Sweetland, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty 2, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,105.0,215.0,320.0
Muscatine,West Liberty 2, Leslie A. SouleRepublican,,,Write-In,4.0,2.0,6.0
Muscatine,West Liberty 2, Leslie A. SouleRepublican,,,Under Votes,133.0,171.0,304.0
Muscatine,West Liberty 2, Leslie A. SouleRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,West Liberty/Wapsie, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,252.0,452.0,704.0
Muscatine,West Liberty/Wapsie, Leslie A. SouleRepublican,,,Write-In,3.0,14.0,17.0
Muscatine,West Liberty/Wapsie, Leslie A. SouleRepublican,,,Under Votes,211.0,206.0,417.0
Muscatine,West Liberty/Wapsie, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton City, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,327.0,692.0,1019.0
Muscatine,Wilton City, Leslie A. SouleRepublican,,,Write-In,3.0,7.0,10.0
Muscatine,Wilton City, Leslie A. SouleRepublican,,,Under Votes,159.0,223.0,382.0
Muscatine,Wilton City, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,143.0,277.0,420.0
Muscatine,Wilton/Moscow, Leslie A. SouleRepublican,,,Write-In,0.0,1.0,1.0
Muscatine,Wilton/Moscow, Leslie A. SouleRepublican,,,Under Votes,68.0,98.0,166.0
Muscatine,Wilton/Moscow, Leslie A. SouleRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,, Leslie A. SouleRepublican,,Republican,Leslie A. Soule,5773.0,7560.0,13333.0
Muscatine,, Leslie A. SouleRepublican,,,Write-In,60.0,132.0,192.0
Muscatine,, Leslie A. SouleRepublican,,,Under Votes,3223.0,3185.0,6408.0
Muscatine,, Leslie A. SouleRepublican,,,Over Votes,3.0,0.0,3.0
Muscatine,Bloomington,COUNTY SHERIFF,,Democratic,Dave White,431.0,436.0,867.0
Muscatine,Bloomington,COUNTY SHERIFF,,,Write-In,9.0,12.0,21.0
Muscatine,Bloomington,COUNTY SHERIFF,,,Under Votes,264.0,232.0,496.0
Muscatine,Bloomington,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,COUNTY SHERIFF,,Democratic,Dave White,182.0,342.0,524.0
Muscatine,Fruitland One,COUNTY SHERIFF,,,Write-In,1.0,9.0,10.0
Muscatine,Fruitland One,COUNTY SHERIFF,,,Under Votes,56.0,91.0,147.0
Muscatine,Fruitland One,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,COUNTY SHERIFF,,Democratic,Dave White,200.0,177.0,377.0
Muscatine,Fruitland Two/Lake,COUNTY SHERIFF,,,Write-In,5.0,7.0,12.0
Muscatine,Fruitland Two/Lake,COUNTY SHERIFF,,,Under Votes,98.0,81.0,179.0
Muscatine,Fruitland Two/Lake,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,COUNTY SHERIFF,,Democratic,Dave White,226.0,396.0,622.0
Muscatine,Fulton/Montpelier,COUNTY SHERIFF,,,Write-In,3.0,6.0,9.0
Muscatine,Fulton/Montpelier,COUNTY SHERIFF,,,Under Votes,83.0,184.0,267.0
Muscatine,Fulton/Montpelier,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,COUNTY SHERIFF,,Democratic,Dave White,48.0,153.0,201.0
Muscatine,Goshen,COUNTY SHERIFF,,,Write-In,2.0,2.0,4.0
Muscatine,Goshen,COUNTY SHERIFF,,,Under Votes,17.0,56.0,73.0
Muscatine,Goshen,COUNTY SHERIFF,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Eighth,COUNTY SHERIFF,,Democratic,Dave White,344.0,319.0,663.0
Muscatine,Muscatine Eighth,COUNTY SHERIFF,,,Write-In,4.0,7.0,11.0
Muscatine,Muscatine Eighth,COUNTY SHERIFF,,,Under Votes,72.0,80.0,152.0
Muscatine,Muscatine Eighth,COUNTY SHERIFF,,,Over Votes,2.0,0.0,2.0
Muscatine,Muscatine Fifth,COUNTY SHERIFF,,Democratic,Dave White,337.0,326.0,663.0
Muscatine,Muscatine Fifth,COUNTY SHERIFF,,,Write-In,2.0,8.0,10.0
Muscatine,Muscatine Fifth,COUNTY SHERIFF,,,Under Votes,65.0,73.0,138.0
Muscatine,Muscatine Fifth,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,COUNTY SHERIFF,,Democratic,Dave White,510.0,455.0,965.0
Muscatine,Muscatine First,COUNTY SHERIFF,,,Write-In,5.0,5.0,10.0
Muscatine,Muscatine First,COUNTY SHERIFF,,,Under Votes,223.0,183.0,406.0
Muscatine,Muscatine First,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,COUNTY SHERIFF,,Democratic,Dave White,324.0,293.0,617.0
Muscatine,Muscatine Fourth,COUNTY SHERIFF,,,Write-In,2.0,8.0,10.0
Muscatine,Muscatine Fourth,COUNTY SHERIFF,,,Under Votes,87.0,108.0,195.0
Muscatine,Muscatine Fourth,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,COUNTY SHERIFF,,Democratic,Dave White,386.0,407.0,793.0
Muscatine,Muscatine Ninth,COUNTY SHERIFF,,,Write-In,5.0,9.0,14.0
Muscatine,Muscatine Ninth,COUNTY SHERIFF,,,Under Votes,119.0,118.0,237.0
Muscatine,Muscatine Ninth,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Second, Dave WhiteDemocratic,,Democratic,Dave White,428.0,389.0,817.0
Muscatine,Muscatine Second, Dave WhiteDemocratic,,,Write-In,4.0,13.0,17.0
Muscatine,Muscatine Second, Dave WhiteDemocratic,,,Under Votes,129.0,152.0,281.0
Muscatine,Muscatine Second, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Seventh, Dave WhiteDemocratic,,Democratic,Dave White,368.0,373.0,741.0
Muscatine,Muscatine Seventh, Dave WhiteDemocratic,,,Write-In,3.0,11.0,14.0
Muscatine,Muscatine Seventh, Dave WhiteDemocratic,,,Under Votes,71.0,97.0,168.0
Muscatine,Muscatine Seventh, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Sixth, Dave WhiteDemocratic,,Democratic,Dave White,557.0,459.0,1016.0
Muscatine,Muscatine Sixth, Dave WhiteDemocratic,,,Write-In,13.0,7.0,20.0
Muscatine,Muscatine Sixth, Dave WhiteDemocratic,,,Under Votes,202.0,139.0,341.0
Muscatine,Muscatine Sixth, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Tenth, Dave WhiteDemocratic,,Democratic,Dave White,339.0,403.0,742.0
Muscatine,Muscatine Tenth, Dave WhiteDemocratic,,,Write-In,8.0,4.0,12.0
Muscatine,Muscatine Tenth, Dave WhiteDemocratic,,,Under Votes,97.0,132.0,229.0
Muscatine,Muscatine Tenth, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Third, Dave WhiteDemocratic,,Democratic,Dave White,370.0,377.0,747.0
Muscatine,Muscatine Third, Dave WhiteDemocratic,,,Write-In,9.0,6.0,15.0
Muscatine,Muscatine Third, Dave WhiteDemocratic,,,Under Votes,97.0,84.0,181.0
Muscatine,Muscatine Third, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Orono, Dave WhiteDemocratic,,Democratic,Dave White,29.0,122.0,151.0
Muscatine,Orono, Dave WhiteDemocratic,,,Write-In,0.0,2.0,2.0
Muscatine,Orono, Dave WhiteDemocratic,,,Under Votes,4.0,28.0,32.0
Muscatine,Orono, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike, Dave WhiteDemocratic,,Democratic,Dave White,78.0,256.0,334.0
Muscatine,Pike, Dave WhiteDemocratic,,,Write-In,2.0,0.0,2.0
Muscatine,Pike, Dave WhiteDemocratic,,,Under Votes,27.0,53.0,80.0
Muscatine,Pike, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, Dave WhiteDemocratic,,Democratic,Dave White,101.0,157.0,258.0
Muscatine,Seventy-Six/Cedar, Dave WhiteDemocratic,,,Write-In,5.0,7.0,12.0
Muscatine,Seventy-Six/Cedar, Dave WhiteDemocratic,,,Under Votes,38.0,49.0,87.0
Muscatine,Seventy-Six/Cedar, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,Sweetland, Dave WhiteDemocratic,,Democratic,Dave White,377.0,416.0,793.0
Muscatine,Sweetland, Dave WhiteDemocratic,,,Write-In,8.0,18.0,26.0
Muscatine,Sweetland, Dave WhiteDemocratic,,,Under Votes,173.0,182.0,355.0
Muscatine,Sweetland, Dave WhiteDemocratic,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty 2, Dave WhiteDemocratic,,Democratic,Dave White,212.0,332.0,544.0
Muscatine,West Liberty 2, Dave WhiteDemocratic,,,Write-In,1.0,4.0,5.0
Muscatine,West Liberty 2, Dave WhiteDemocratic,,,Under Votes,29.0,52.0,81.0
Muscatine,West Liberty 2, Dave WhiteDemocratic,,,Over Votes,1.0,0.0,1.0
Muscatine,West Liberty/Wapsie, Dave WhiteDemocratic,,Democratic,Dave White,372.0,538.0,910.0
Muscatine,West Liberty/Wapsie, Dave WhiteDemocratic,,,Write-In,3.0,6.0,9.0
Muscatine,West Liberty/Wapsie, Dave WhiteDemocratic,,,Under Votes,91.0,127.0,218.0
Muscatine,West Liberty/Wapsie, Dave WhiteDemocratic,,,Over Votes,0.0,1.0,1.0
Muscatine,Wilton City, Dave WhiteDemocratic,,Democratic,Dave White,354.0,672.0,1026.0
